Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2016-03-04,183.4,189.85,178.5,188.4,38860711,171.61221433328117,169.36065329875046,182.5757760509547,163.775,-1.2911415731335012,-6.159323474656842,4.868181901523341,36.039049015975365,63.00155263238007,78.85478301815303,96.2676962676963,94.965407237403,-3.732303732303704,204.30765369350715,183.63920146896865,143.91079853103136,24.257916616050856,1.1198336247864924,8.825245342597068,-159026378,0.0084334224621852,32992955.6,1.1778487344734885,0.0309165526675787,0.2084669660038485,0.1438979963570128,0.060244161358811,0.0272628135223555,0.0891071426046647,0.1010581035098171,0.0309141398569284,-0.035297239915074385,0,SELL
2016-03-08,186.95,186.95,181.4,183.35,27928279,173.95977146662494,170.63241208977314,182.6061377744467,164.33499999999998,-0.1043890108109621,-4.948336581887666,4.843947571076704,35.06402708661233,58.493468786901786,68.41391697792841,83.26898326898326,91.34357571857574,-16.731016731016734,165.81790287869433,185.6877539207423,142.98224607925766,25.986860888724035,0.9452587256561932,8.694870675268707,-186954657,0.0004982912095992,33274919.3,0.8393192106103771,-0.0268046709129512,0.1549606299212598,0.1115489542285541,0.0302699754567765,-0.0192564856913613,0.051214772475457,0.0693623556598137,0.0040570614974274,0.010635396782110895,1,HOLD
2016-03-09,180.0,184.0,178.7,183.4,29453018,175.84781717329997,171.79310189979378,182.63726962642917,165.15249999999995,0.8305811050920227,-3.792553044491729,4.623134149583752,33.753277228553216,58.525112632535055,68.46215238509639,83.39768339768342,87.64478764478766,-16.602316602316577,129.5914946602173,188.05419153140824,142.25080846859169,27.733993165599426,0.898387603268839,8.452379912749514,-157501639,0.0538384417500079,33797151.0,0.8714645207816482,0.0002727024815927,0.1317494600431965,0.1570977917981073,0.0288985823336969,0.0188888888888889,0.0411787504182117,0.0632873396957809,0.0041588351884997,0.009814612868047856,1,HOLD
2016-03-10,184.75,184.75,179.4,180.5,20472928,176.77825373864,172.58463809072165,182.5534551312751,166.2275,1.3223032060975584,-2.769581794373871,4.09188500047143,32.61754523540998,55.86485223932373,62.05022868245129,75.93307593307594,80.86658086658089,-24.066924066924056,105.77088125235991,189.87921188307047,142.57578811692946,28.45703855628044,0.8017223461574468,8.230781347553119,-177974567,0.0734136719720332,33206058.15,0.6165419547095505,-0.0158124318429662,-0.0035881865857024,0.1548304542546383,0.0296398891966758,-0.0230040595399188,0.0206190928607202,0.0438524205500186,-0.0113764827217456,0.032409972299168865,2,BUY
2016-03-11,180.0,182.65,177.55,180.1,21869157,177.442602990912,173.26785280974693,182.4572412045584,167.51999999999998,1.6605777501207513,-1.883549885474947,3.5441276355956983,31.26771829471762,55.490185840100885,61.12894478771844,74.9034749034749,78.0780780780781,-25.0965250965251,82.91590373172667,191.2374703541457,143.80252964585426,28.31598657371743,0.7652053488874938,8.007154108442181,-199843724,0.1663464046976201,30662024.5,0.7132326503750592,-0.0022160664819944,-0.014500683994528,0.186429512516469,0.0283176013325929,0.0005555555555555,0.014755119428584,0.037935298113565,-0.0130885130736169,0.06191004997223759,2,BUY
2016-03-14,182.45,183.4,180.7,181.75,14369755,178.3040823927296,174.03895709976993,182.42950625536005,168.8675,2.0383076321888325,-1.0991783819421912,3.1374860141310235,30.107244522281174,56.77790322730835,63.721177673857056,79.15057915057916,76.66237666237669,-20.84942084942084,83.00778197956072,192.60342793635385,145.13157206364616,28.111895937766405,0.7713713159760064,7.670928814982027,-185473969,0.1408623269757589,29321117.8,0.4900821004852687,0.0091615769017212,-0.0352972399150743,0.1658114175753688,0.0148555708390647,-0.0038366675801588,0.0189596567112538,0.0424266459434941,-0.0037386864118847,0.08280605226960125,2,BUY
2016-03-15,181.65,186.2,181.65,185.3,22369600,179.7032659141837,175.0626882725181,182.5420746375028,169.74,2.594212153670213,-0.3605002748197103,2.9547124284899238,29.37664367785499,59.49322638625571,68.92323042382131,88.28828828828833,80.78078078078082,-11.71171171171167,86.47672062306216,194.52200153336665,144.9579984666334,29.199954675817853,0.8139375158832498,7.4480053281975955,-163104369,0.1275286604765409,28641784.5,0.7810127891996395,0.0195323246217331,0.0106353967821108,0.167244094488189,0.0245547760388558,0.020093586567575,0.0302036378079671,0.0552472300457739,0.0148835691446151,0.06583917970858066,2,BUY
2016-03-16,185.0,185.9,181.6,185.2,19237834,180.80261273134693,175.98426206592555,182.6463070046596,171.18,2.9922090049314534,0.3100415811305224,2.682167423800931,28.68882579725388,59.3800612465608,68.59996155765944,88.03088803088802,85.1565851565852,-11.969111969111983,76.77517608985336,196.040901029524,146.31909897047603,29.046501962289955,0.7819688631427779,7.223147804754911,-182342203,0.2086570814372585,27912864.05,0.689210321289119,-0.0005396654074475,0.0098146128680478,0.1428571428571428,0.0232181425485961,0.001081081081081,0.0237439917313878,0.0497610039636848,0.0137888390677128,0.06155507559395246,2,BUY
2016-03-17,188.0,189.3,185.0,186.35,21560986,181.9120901850776,176.92660187811413,182.791549867222,172.55,3.3616685436127227,0.9203669736269626,2.44130156998576,28.476794327602807,60.31493877413158,70.45891828066215,90.6166219839142,88.97859943436352,-9.383378016085794,83.65600650126666,197.58333777185516,147.5166622281449,29.01574937334699,0.7756324411424527,7.014351532986703,-160781217,0.1512783620827191,27368528.45,0.7878021662505571,0.0062095032397408,0.0324099722991688,0.0287054926856196,0.0230748591360344,-0.0087765957446808,0.0238149171715718,0.0505682754058806,0.0190955198968502,0.010464180305876036,1,HOLD
2016-03-18,186.85,192.0,186.0,191.25,21144216,183.77967214806208,178.22872898010374,183.1232537939976,174.1225,4.0037047229942,1.5370345235004104,2.46667019949379,28.59741809611337,64.1056797714306,77.17594330625477,98.07692307692308,92.2414776972418,-1.9230769230769231,91.88999875260262,199.69988209824825,148.54511790175175,29.37860655371736,0.8348172994055758,6.941897852059081,-139637001,0.1828405748747151,27374530.35,0.7724047035568593,0.0262946069224576,0.0619100499722375,0.0465116279069768,0.0313725490196078,0.0235483007760235,0.0390605377879107,0.0680850772282157,0.0424927906196205,-0.009150326797385588,1,HOLD
2016-03-21,193.0,197.3,193.0,196.8,20678069,186.38373771844968,179.91702634554886,183.65959678246827,175.7275,4.903833299740427,2.2103942787484137,2.693439020992013,29.269597242094587,67.85144150373372,82.44931456065888,98.70967741935485,95.80107416006403,-1.2903225806451613,116.30484479840672,202.72741620356985,148.72758379643017,30.72930099565501,0.8902326925965403,6.87819086262629,-118958932,0.1747299988106119,27178805.05,0.7608159726654354,0.0290196078431372,0.0828060522696012,0.0445859872611464,0.021849593495935,0.0196891191709845,0.0529281619997476,0.0857874677563574,0.0667703415524986,0.003810975609756184,1,HOLD
2016-03-22,196.8,198.25,194.5,197.5,16728809,188.60699017475972,181.51547849595352,184.2023576929597,177.355,5.609018557308104,2.890119134460352,2.7188994228477528,29.98771553108352,68.30075868294409,83.02637584500431,97.0873786407767,97.95799304568489,-2.912621359223301,114.07175956062804,205.4615455010002,149.2484544989998,31.695238928702548,0.8583684803826769,6.654748658152984,-102230123,0.1984928010172522,27224492.6,0.6144764292135971,0.0035569105691055,0.0658391797085806,0.0771748022907008,0.0189873417721519,0.0035569105691056,0.0450278978493177,0.0809342860964379,0.0673298344660267,-0.016455696202531622,1,HOLD
2016-03-23,196.9,197.6,195.3,196.6,13362780,190.2055921398078,182.886798632685,184.6885397442162,179.26,6.025798818282112,3.517255071224704,2.5085437470574083,30.65453965657324,67.00411060986232,79.12401495024892,92.02898550724632,95.94201385579264,-7.971014492753655,109.36294805814578,207.16042293585883,151.35957706414115,31.1284424142127,0.8107479775461375,6.343695182570627,-115592903,0.2364624288359142,26882628.2,0.4970786301318559,-0.0045569620253165,0.0615550755939524,0.0719738276990185,0.0116988809766021,-0.0015236160487557,0.0325249636835818,0.069751787219303,0.060587285126062,-0.004832146490335698,1,HOLD
2016-03-28,195.8,198.25,187.65,188.3,19760603,189.82447371184625,183.37890784789548,184.83016563659987,180.86,5.621557725674478,3.9381156021146593,1.6834421235598187,29.627894224875625,56.37486644277588,52.54962336981402,51.93236714975848,80.34957709926051,-48.06763285024152,76.18062736987251,206.91965464083896,154.800345359161,28.817488268095737,0.6427493975369218,6.647716955244154,-135353506,0.2268483252931448,26898610.85,0.7346328444318156,-0.0422177009155645,0.010464180305876,0.043213296398892,0.0562931492299521,-0.0383043922369765,-0.0080959835998207,0.0261343183861101,0.018427160719066,0.03398831651619738,2,BUY
2016-03-29,188.5,191.25,186.65,189.5,16804848,189.75957896947705,183.93537077081405,185.0132963959489,182.745,5.33650777875198,4.217794037442124,1.1187137413098558,28.485606424315808,57.42641420649082,55.09360044450855,57.729468599033794,67.23027375201288,-42.270531400966206,57.72246834216184,205.34867005598437,160.14132994401567,24.73793543569929,0.6494226376351571,6.501451458440999,-118548658,0.2699888294262598,26603197.05,0.6316852808486039,0.0063728093467869,-0.0091503267973855,0.0521932259855635,0.0242744063324537,0.0053050397877984,-0.001369809865314,0.0293647980431976,0.023676536169135,-0.02717678100263854,0,SELL
2016-03-30,192.25,198.3,190.5,197.55,20709407,191.31766317558163,185.17306433710368,185.5049318314019,184.8275,5.694528386960855,4.51314090734587,1.181387479614984,28.33356184206594,63.74053572024841,68.36685289003839,96.3855421686747,68.68245930582235,-3.614457831325301,108.43763924332649,204.65892644894225,164.99607355105778,21.45938937543627,0.8207661343160362,6.665633497123785,-97839251,0.3016720969759785,26136097.3,0.792367994436568,0.0424802110817943,0.0038109756097561,0.0869325997248968,0.0394836750189825,0.0275682704811444,0.0315481489466888,0.0626521673646992,0.0609722509167203,-0.0693495317641104,0,SELL
2016-03-31,197.85,198.75,192.35,194.25,30132473,191.9041305404653,185.9982403064579,185.84787568115087,186.6025,5.6468860898371815,4.739889943844133,0.9069961459930482,28.245104006618963,59.82358690174621,59.89933764205021,78.77358490566037,77.62953189112297,-21.226415094339632,97.37543821654342,202.8022677452428,170.40273225475727,17.362862496743343,0.7360373346169039,6.646659675900659,-127971724,0.2917683717196179,24293625.45,1.2403448411607911,-0.0167046317388003,-0.0164556962025316,0.0483000539665405,0.0329472329472329,-0.0181956027293403,0.0120765480542326,0.0424801013824561,0.0432541792476145,-0.06332046332046337,0,SELL
2016-04-01,193.7,197.25,192.0,195.65,21752206,192.65330443237224,186.8756730058708,186.2322727132626,188.2825,5.656888437220744,4.923289642519455,0.7335987947012885,28.08737972132904,60.92076473109307,62.215580225248885,85.37735849056607,86.84549518830039,-14.622641509433944,87.59012353238333,200.4047636087411,176.16023639125885,12.876675855420578,0.8038830138410568,6.546898270479183,-106219518,0.2807352585306885,24201824.2,0.8987837371366412,0.0072072072072071,-0.0048321464903356,0.0564254859611232,0.0268336314847942,0.0100671140939598,0.0153166141969218,0.0448470584928658,0.0481355854164958,-0.06414515716841307,0,SELL
2016-04-04,197.3,197.45,192.55,194.7,15732565,193.0626435458978,187.58697545988247,186.5643404499974,188.96,5.524475593293687,5.043526832674301,0.4809487606193858,27.9678521620444,59.7287825101853,59.49503722034702,77.56232686980604,80.57109008867751,-22.437673130193957,78.28612926652136,200.92560069531868,176.99439930468134,12.664691675824164,0.7398542349088105,6.429262679730668,-121952083,0.2263759500327047,22321764.6,0.7048083017594406,-0.0048556095067723,0.0339883165161973,0.0448081566943923,0.0251669234720081,-0.0131779016725799,0.0084096376687323,0.036533253929725,0.0417856165896384,-0.03312788906009234,0,SELL
2016-04-05,193.9,194.55,183.3,184.35,36635637,191.32011483671823,187.2927049635296,186.4775035696053,189.04,4.532135324196474,4.941248530978736,-0.4091132067822611,26.028497975517592,48.577161667734046,38.24075534779707,16.03498542274052,59.658223594370895,-83.96501457725947,-19.467672296004636,200.8589508840595,177.22104911594053,12.504179945048124,0.3015898345797534,6.784315345464189,-158587720,0.1291966063042524,22478194.05,1.6298300885964636,-0.0531587057010785,-0.0271767810026385,-0.036078431372549,0.0610252237591537,-0.0492521918514698,-0.0378091393366871,-0.0159625981205834,-0.0115405672340945,0.018714401952807158,1,HOLD
2016-04-06,185.0,185.5,182.2,183.85,16350631,189.82609186937464,186.97973178502687,186.37446421393452,188.8125,3.663126448702144,4.685624114523417,-1.0224976658212732,24.29298957516957,48.10985421069066,37.48599141142188,13.119533527696788,35.57228194008113,-86.8804664723032,-63.80783491858804,200.84520023726225,176.77979976273778,12.745660628678948,0.2937910900234844,6.535435677931034,-174938351,0.0682597488261389,21352690.05,0.7657410359871729,-0.0027122321670735,-0.0693495317641104,-0.0658028455284553,0.0179494152841991,-0.0062162162162162,-0.0325052590121003,-0.01702328955685,-0.0137311080442455,0.043785694859940216,2,BUY
2016-04-07,183.8,185.65,181.0,181.95,19430601,188.2508734954997,186.5224834409335,186.20095581338808,188.7425,2.7889670568054044,4.306292702979815,-1.5173256461744105,22.883871075640496,46.28762197499707,34.46983238053524,5.352112676056274,11.50221054216454,-94.64788732394372,-75.0731577547223,200.91695173302725,176.56804826697277,12.900593912899575,0.2210346655047673,6.40076170093596,-194368952,0.062028411447254,20927806.15,0.928458571372996,-0.0103345118302964,-0.0633204633204633,-0.0787341772151899,0.0255564715581203,-0.0100652883569098,-0.03462969769442,-0.0251304393566008,-0.0233633185676729,0.02638087386644683,2,BUY
2016-04-08,181.65,183.95,180.2,183.1,15805231,187.22069879639977,186.21134858266683,186.07934970305917,188.7275,2.164039133731848,3.877841989130221,-1.7138028553983735,21.71368052239128,47.58176129105609,37.992874713494295,15.633423180593011,11.368356461448704,-84.36657681940699,-81.36281106482994,200.92895380681375,176.52604619318626,12.930234127844386,0.2693922343558185,6.211421579440534,-178563721,0.0291872336432577,20245416.8,0.7806819269830987,0.0063204176971696,-0.064145157168413,-0.0686673448626653,0.0204806116876024,0.0079823837049269,-0.0225051818481691,-0.0169926192390324,-0.0162717078266474,0.02293828509011475,2,BUY
2016-04-11,183.85,188.9,182.0,188.25,18990364,187.42655903711983,186.39668052969716,186.16447324411564,189.115,2.060588035782672,3.514391198460712,-1.4538031626780397,20.60414200181834,53.038607217163886,51.59050706878048,43.396226415094375,21.460587423914564,-56.603773584905625,-35.25985663082439,200.72456932878265,177.50543067121737,12.277787937268476,0.4627462494299643,6.260605752337639,-159573357,0.0973779568287643,20171288.6,0.941455173072086,0.0281267067176407,-0.0331278890600923,-0.0002655337227828,0.0366533864541833,0.0239325537122654,0.0043741883818335,0.0098449905460975,0.0110784953831838,0.03240371845949541,2,BUY
2016-04-12,188.5,190.25,186.3,187.8,14563344,187.50124722969588,186.5242550269974,186.228611548268,189.5,1.9201566851297969,3.195544295794529,-1.275387610664732,19.800300879832825,52.52408077798144,50.46242196994604,40.97035040431277,33.3333333333334,-59.02964959568723,-18.76245329069677,200.3757068735697,178.6242931264303,11.47831860007356,0.4218441605790538,6.095562484313521,-174136701,0.0903317295465128,19805997.95,0.7352996822863955,-0.0023904382470119,0.0187144019528071,-0.0089709762532981,0.0210330138445153,-0.0037135278514588,0.0015908028237706,0.0067931042225911,0.0083673506482003,0.06576144834930764,2,BUY
2016-04-13,191.55,193.8,190.8,191.9,17573045,188.3809977837567,187.01295911545216,186.451018938532,190.0075,2.1153155222521605,2.9794985410860555,-0.864183018833895,19.61936603898653,56.6503469311188,59.804921415620505,63.07277628032351,49.14645103324356,-36.9272237196765,34.311294240331655,200.32206615664523,179.69293384335475,10.857009493462357,0.5917391953892678,6.088736592576841,-156563656,0.0858686155784513,19966162.45,0.8801413413322199,0.0218317358892439,0.0437856948599402,-0.0286003543406733,0.0156331422615945,0.0018271991647089,0.0183376874217994,0.0254666017954551,0.0283948987048879,0.026836894215737317,2,BUY
2016-04-18,191.45,191.5,185.6,186.75,13985439,188.05479822700536,186.9890537413201,186.4627436860405,190.08,1.8332853744448412,2.750255907757813,-0.9169705333129716,18.43711445477567,50.69070407673332,46.85529709800974,35.30997304582214,46.45103324348616,-64.69002695417785,-34.00929446556792,200.2809509360555,179.87904906394448,10.7333237963547,0.336779922731026,6.1038268359642105,-170549095,0.0312983756805646,19546954.4,0.7154791848289164,-0.0268368942157374,0.0263808738664468,-0.0386100386100386,0.0315930388219545,-0.0245494907286497,-0.0069868713628131,-0.0012800735813661,0.0015381864201309,0.07603748326639881,2,BUY
